C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_37_659.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_37_659.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_37_659.jpg, 0, 1, 0, 30.18987
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_37_769.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_37_769.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_37_769.jpg, 0, 1, 0, 30.19069
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_37_872.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_37_872.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_37_872.jpg, 0, 1, 0, 30.19041
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_37_978.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_37_978.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_37_978.jpg, 0, 1, 0, 30.19038
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_080.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_080.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_080.jpg, 0, 1, 0, 30.19043
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_185.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_185.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_185.jpg, 0, 1, 0, 30.19039
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_290.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_290.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_290.jpg, 0, 1, 0, 30.19185
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_390.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_390.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_390.jpg, -0.1559769, 1, 0, 30.18334
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_498.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_498.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_498.jpg, -0.2036817, 1, 0, 30.18938
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_605.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_605.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_605.jpg, 0, 1, 0, 30.18856
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_710.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_710.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_710.jpg, 0, 1, 0, 30.19012
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_815.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_815.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_815.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_38_924.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_38_924.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_38_924.jpg, -0.2038743, 1, 0, 30.17977
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_026.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_026.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_026.jpg, -0.5076377, 1, 0, 30.14388
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_136.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_136.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_136.jpg, -0.1475823, 1, 0, 30.19316
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_238.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_238.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_238.jpg, 0, 1, 0, 30.18853
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_342.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_342.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_342.jpg, 0, 1, 0, 30.1906
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_451.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_451.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_451.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_558.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_558.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_558.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_667.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_667.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_667.jpg, 0, 1, 0, 30.19028
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_772.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_772.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_772.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_879.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_879.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_879.jpg, -0.0329106, 1, 0, 30.19
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_39_983.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_39_983.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_39_983.jpg, -0.3452301, 1, 0, 30.16221
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_091.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_091.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_091.jpg, -0.3433965, 1, 0, 30.17974
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_196.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_196.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_196.jpg, 0, 1, 0, 30.18709
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_302.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_302.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_302.jpg, 0, 1, 0, 30.1896
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_407.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_407.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_407.jpg, 0, 1, 0, 30.19025
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_507.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_507.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_507.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_618.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_618.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_618.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_726.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_726.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_726.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_832.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_832.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_832.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_40_938.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_40_938.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_40_938.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_043.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_043.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_043.jpg, 0, 1, 0, 30.19012
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_146.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_146.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_146.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_257.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_257.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_257.jpg, 0, 1, 0, 30.19036
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_358.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_358.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_358.jpg, 0, 1, 0, 30.19028
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_467.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_467.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_467.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_574.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_574.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_574.jpg, -0.1941114, 1, 0, 30.18005
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_684.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_684.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_684.jpg, -0.3624171, 1, 0, 30.1688
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_784.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_784.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_784.jpg, -0.05551321, 1, 0, 30.19065
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_41_890.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_41_890.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_41_890.jpg, 0, 1, 0, 30.18961
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_000.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_000.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_000.jpg, 0, 1, 0, 30.19049
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_104.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_104.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_104.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_213.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_213.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_213.jpg, 0, 1, 0, 30.1904
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_319.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_319.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_319.jpg, -0.2009067, 1, 0, 30.17963
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_429.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_429.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_429.jpg, -0.1921932, 1, 0, 30.18793
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_537.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_537.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_537.jpg, 0, 1, 0, 30.18955
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_642.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_642.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_642.jpg, 0, 1, 0, 30.19022
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_748.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_748.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_748.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_855.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_855.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_855.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_42_963.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_42_963.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_42_963.jpg, -0.2967093, 1, 0, 30.16898
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_065.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_065.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_065.jpg, -0.04794028, 1, 0, 30.1908
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_172.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_172.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_172.jpg, 0, 1, 0, 30.18998
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_277.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_277.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_277.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_380.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_380.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_380.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_484.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_484.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_484.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_590.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_590.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_590.jpg, -0.1745667, 1, 0, 30.18218
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_692.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_692.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_692.jpg, -0.3405063, 1, 0, 30.16808
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_796.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_796.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_796.jpg, 0, 1, 0, 30.18807
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_43_898.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_43_898.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_43_898.jpg, 0, 1, 0, 30.18995
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_44_002.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_44_002.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_44_002.jpg, 0, 1, 0, 30.19026
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_44_102.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_44_102.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_44_102.jpg, 0, 1, 0, 30.18982
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_44_202.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_44_202.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_44_202.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_44_305.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_44_305.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_44_305.jpg, 0, 1, 0, 30.19065
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_44_410.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_44_410.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_44_410.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_08_44_512.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_08_44_512.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_08_44_512.jpg, 0, 1, 0, 30.19031
